Frame,Time,Episode,Reward,Loss
37812941,20:49:51,108797.0,-46.056457612414626,52555.60955695279
37818981,20:50:51,108868.0,-69.4867563116317,50796.6532064487
37824933,20:51:51,108891.0,-41.482159681398485,53303.60651266864
37831030,20:52:51,108944.0,-33.27999762995048,50433.57135702842
37837188,20:53:52,108966.0,-22.681299599677796,51078.52499766403
37843519,20:54:52,108982.0,40.16263360893083,51502.56321342634
37849831,20:55:52,109007.0,34.545651921289945,50482.73954178793
37856152,20:56:52,109040.0,46.15688167990192,49606.848893187795
37862416,20:57:52,109106.0,-4.167074510800635,43592.63900669686
37868469,20:58:52,109187.0,-44.90252502571577,40389.63871423969
37874690,20:59:52,109282.0,-90.98177277869519,36594.55415965467
37880939,21:00:52,109352.0,-104.37032570329964,41637.36241299907
37887251,21:01:52,109378.0,-109.58694502982557,42220.0948932968
37893503,21:02:52,109453.0,-120.0936409614025,33574.30500190185
37899715,21:03:52,109523.0,-121.10658096849814,33637.264332645434
37905927,21:04:52,109604.0,-126.31075498847608,33159.823105947806
37912002,21:05:52,109673.0,-124.67501105084804,35797.70657125354
37918180,21:06:52,109746.0,-122.79678625674472,32341.64595023737
37924407,21:07:52,109829.0,-131.4904860946422,33275.067198801706
37930692,21:08:52,109918.0,-125.83944763195825,35574.010465341955
37936914,21:09:52,109979.0,-122.970163473867,32294.737755680188
37943131,21:10:52,110036.0,-124.59039063456198,37765.07177611293
37949337,21:11:52,110089.0,-124.8526090507446,37509.331865835375
37955637,21:12:52,110129.0,-138.71552406670253,38376.386985487705
37961923,21:13:52,110157.0,-131.67210609145562,41842.12440672174
37968168,21:14:52,110203.0,-133.9970502331609,35347.48874274617
37974217,21:15:52,110248.0,-130.09452089743823,29629.465328446335
37980485,21:16:52,110293.0,-147.7020768440669,33165.27036981765
37986743,21:17:52,110328.0,-137.59491061251367,31246.58842865943
37992917,21:18:52,110364.0,-129.7987039157167,39245.804446613554
37999119,21:19:52,110486.0,-122.51658576257847,40721.480050885824
38005455,21:20:52,110531.0,-95.565753999349,42266.432703108236
38011777,21:21:52,110571.0,-87.02603076521187,40958.63773345438
38018084,21:22:52,110587.0,-68.09777806974017,40131.34799840789
38024358,21:23:52,110634.0,-36.592668906156135,41727.91175479737
38030684,21:24:52,110678.0,-11.7960449464954,42732.50178644527
38036977,21:25:53,110754.0,-43.389873173177754,40073.10141154461
38043088,21:26:53,110802.0,-38.33728095632344,40587.55532743304
38049322,21:27:53,110857.0,-35.48320302449749,46239.73531541783
38055614,21:28:53,110932.0,-49.31657736133246,44308.469614396556
38061806,21:29:53,111009.0,-61.627447620971644,44094.498478209054
38068049,21:30:53,111066.0,-44.906854976267326,41423.804648146834
38074304,21:31:53,111123.0,-44.96612878300664,42979.42965496165
38080612,21:32:53,111177.0,-38.85427676244502,44928.899315163115
38086838,21:33:53,111213.0,-12.297630644533733,41408.90341496629
38093168,21:34:53,111238.0,4.894272324135185,40014.46095462672
38099540,21:35:53,111265.0,23.709772332014094,42541.6818262986
38105767,21:36:53,111308.0,12.399081875179535,44475.49190919819
38112037,21:37:53,111374.0,-14.91420001958411,42381.88172460646
38118217,21:38:53,111420.0,-19.799136674965975,37566.93051107629
38124455,21:39:53,111458.0,-7.809027655088139,37535.41063220365
38130633,21:40:53,111510.0,-27.06659941821455,34589.24829166625
38136982,21:41:53,111549.0,-34.92915049184512,36417.33840429636
38143258,21:42:53,111589.0,-15.440284267447664,36284.045044330735
38149547,21:43:53,111627.0,3.2005665461738753,37492.01413612096
38155732,21:44:53,111698.0,-28.858002680541826,35310.52182165596
38161912,21:45:53,111756.0,-29.838648037603573,35624.14290847228
38168194,21:46:53,111811.0,-34.73171734305663,34858.10954009259
38174367,21:47:53,111846.0,-27.857387601448053,38380.703630791424
38180644,21:48:53,111882.0,-2.0449550273514063,36620.27337171882
38186976,21:49:53,111924.0,-4.1475908168129525,35230.19925894231
38193221,21:50:53,111946.0,15.251081190104282,34301.583301538674
38199452,21:51:53,111994.0,9.979902904667716,38842.524119547445
38205717,21:52:53,112050.0,-6.166609810000455,36537.27867526692
38211940,21:53:53,112117.0,-27.65208508442341,39776.27489049391
38218063,21:54:53,112159.0,-23.093130726800883,38466.47345063017
38224042,21:55:53,112180.0,-7.733401817277064,37562.365879775025
38230332,21:56:53,112226.0,-7.959014479890033,37767.643886900434
38236691,21:57:54,112272.0,-9.788008308992842,35330.5725777782
38242848,21:58:54,112318.0,-12.905755919182635,40192.764635243206
38248591,21:59:54,112353.0,-1.0766989454224167,37474.59642637811
38254927,22:00:54,112399.0,0.6399010481421639,35305.37180884621
38261303,22:01:54,112434.0,-1.858587573869718,34191.52345001989
38267702,22:02:54,112448.0,19.36889030280487,32221.115722904135
38273876,22:03:54,112480.0,46.118131292029055,33710.95881469361
38280249,22:04:54,112518.0,34.48161456876639,33677.68094015942
38286708,22:05:54,112563.0,17.830806682396084,34569.226740029844
38293091,22:06:54,112616.0,-2.6326883018315526,35025.97291799136
38299456,22:07:54,112670.0,-14.582120861742204,35082.50600642847
38305782,22:08:54,112723.0,-21.357880863445097,38777.94056955867
38312013,22:09:54,112771.0,-20.390752060986802,34216.55583626717
38318324,22:10:54,112820.0,-24.35198169854661,32164.942654378796
38324219,22:11:54,112867.0,-28.792676791528883,33448.452219853745
38330327,22:12:54,112893.0,-6.930703205844032,34764.07879642266
38336555,22:13:54,112952.0,-17.032531559767925,31481.547464546627
38342872,22:14:54,112990.0,-12.993258753083712,32180.398330397602
38349159,22:15:54,113028.0,1.9106603257470751,30949.712091577552
38355516,22:16:54,113060.0,-0.20991801459959647,31970.926766341643
38361826,22:17:54,113082.0,14.935338543172735,31470.08887235618
38367997,22:18:54,113103.0,40.96337173074138,31663.921354326652
38373815,22:19:54,113127.0,66.05527202105068,31639.629839419547
38379512,22:20:54,113150.0,73.38199207432537,35149.68640061246
38385859,22:21:54,113169.0,79.75391852391586,37512.627116701915
38391688,22:22:54,113180.0,65.69071778005257,37353.60631286425
38397357,22:23:54,113180.0,65.69071778005257,37353.60631286425
38403539,22:24:54,113194.0,148.95511801186092,39103.793732014805
38409818,22:25:54,113228.0,150.19155030313192,41814.39728422229
38416104,22:26:54,113274.0,84.53679294154378,38679.5393411905
38422448,22:27:54,113311.0,56.666489595338255,39450.181323314835
38428742,22:28:54,113347.0,47.51624315152576,41576.4931195726
38434994,22:29:54,113404.0,17.409188155490323,39162.49267902177
38441044,22:30:54,113469.0,-16.3117849259776,40233.49416595541
38447292,22:31:55,113533.0,-41.39354796343206,41753.05171295267
38453604,22:32:55,113581.0,-35.09525525647773,40366.33082916195
38459921,22:33:55,113585.0,-25.9024797441055,40249.684543026444
38466215,22:34:55,113626.0,22.513333450635482,45389.43421265849
38472536,22:35:55,113632.0,20.75706883006079,45303.78899137703
38478855,22:36:55,113636.0,33.07367083465891,45710.96579480016
38485172,22:37:55,113643.0,107.97189127096658,45481.50554783648
38491421,22:38:55,113672.0,159.88156002385054,44454.56269670982
38497611,22:39:55,113726.0,77.24168775936846,46669.48710311137
38503773,22:40:55,113776.0,36.82445547250753,52665.887510385626
38510063,22:41:55,113822.0,21.840781731871406,47810.20245310576
38516374,22:42:55,113879.0,-4.438986802717751,46484.82473347302
38522623,22:43:55,113913.0,0.08602350162624184,44872.42331187355
38528869,22:44:55,113964.0,-11.634157997573556,42935.14003746177
38535140,22:45:55,114010.0,-9.111592238301983,39717.903760840214
38541398,22:46:55,114049.0,-6.0359074951772165,39146.79741622714
38547656,22:47:55,114077.0,11.048105447766588,38278.245994071774
38553758,22:48:55,114090.0,37.64589946565492,38077.68302996568
38560043,22:49:55,114124.0,53.516802221885115,37781.78121845652
38566281,22:50:55,114144.0,69.96769166438193,36116.99410627763
38572378,22:51:55,114193.0,33.082396624945545,35049.26842644484
38578499,22:52:55,114219.0,39.968646738943804,33932.138792606114
38584749,22:53:56,114267.0,16.071746886698794,33127.91518010464
38591001,22:54:56,114310.0,10.762826808512541,32764.43951488294
38597233,22:55:56,114347.0,6.592632173757584,32307.708584693497
38603504,22:56:56,114403.0,-3.5346860061124366,30721.08395706817
38609827,22:57:56,114449.0,-11.449188401572636,29109.07414511063
38616077,22:58:56,114489.0,-4.271557594166808,30079.33229660976
38622381,22:59:56,114520.0,11.092930293240354,32502.45101722299
38628586,23:00:56,114567.0,0.7540353151946495,29688.216757751296
38634137,23:01:56,114612.0,-9.871651571847226,28960.52839112222
38639426,23:02:56,114655.0,-17.91443552243698,29974.566355338702
38644837,23:03:56,114710.0,-33.05110176018726,30479.704103943288
38651068,23:04:56,114760.0,-34.04399798207535,30255.46659274551
38657419,23:05:56,114789.0,-22.45712619592428,35809.83343543684
38663676,23:06:56,114817.0,-14.756527023192783,34410.023214365174
38669976,23:07:56,114846.0,33.89865530164632,33230.292045958835
38676183,23:08:56,114867.0,28.784476289432465,31984.66325967237
38682486,23:09:56,114899.0,51.826059561151325,29550.644096201733
38688770,23:10:56,114939.0,25.800982556642847,31753.217325620644
38695081,23:11:56,114967.0,58.70029353877461,32628.960904864463
38701368,23:12:56,114998.0,53.275135474059354,37169.37250964519
38707619,23:13:56,115025.0,53.91930425596461,38104.193834410056
38713784,23:14:56,115060.0,57.78376808278113,35233.04312928974
38720103,23:15:56,115100.0,39.3351075518257,34478.63881539729
38726384,23:16:56,115132.0,40.005029485866054,33902.090407866825
38732685,23:17:56,115162.0,33.94625327606876,35617.71353307874
38738923,23:18:56,115203.0,38.543519673379286,37299.07518968247
38745173,23:19:56,115240.0,38.25846751391754,34476.72051982151
38751431,23:20:56,115284.0,21.56049851959982,34257.086910407925
38757715,23:21:57,115318.0,17.646192860804106,31648.370916207477
38764045,23:22:57,115335.0,40.294372020050666,32768.62671583089
38770360,23:23:57,115359.0,56.47366737311802,30217.738550527087
38776679,23:24:57,115370.0,97.18381569418962,30803.445272514105
38782966,23:25:57,115400.0,101.49599560429796,33721.218280781955
38789040,23:26:57,115442.0,62.542223338374214,36024.756473954454
38795398,23:27:57,115466.0,59.10965383374872,35654.91642639558
38801691,23:28:57,115492.0,50.53429423115398,35279.0761961133
38807840,23:29:57,115512.0,52.70209989066031,34668.315284397584
38814170,23:30:57,115535.0,91.38305020531017,38458.625956802716
38820451,23:31:57,115541.0,112.02034204425199,37590.861442485206
38826820,23:32:57,115542.0,142.97496464859998,37540.98281061095
38833053,23:33:57,115542.0,142.97496464859998,37540.98281061095
38839310,23:34:57,115543.0,182.7416744941174,37766.053886759604
38845601,23:35:57,115557.0,264.38453187956196,37009.51595959859
38851904,23:36:58,115557.0,264.38453187956196,37009.51595959859
38858188,23:37:58,115587.0,331.0716280324384,37678.579609937085
38864465,23:38:58,115610.0,267.5898329594438,37085.01506079582
38870211,23:39:58,115617.0,250.37349912726424,39365.59008402541
38875961,23:40:58,115619.0,248.5083188748,39108.50890219047
38882091,23:41:58,115619.0,248.5083188748,39108.50890219047
38888484,23:42:58,115619.0,248.5083188748,39108.50890219047
38894773,23:43:58,115620.0,293.4828744486549,39138.510392148506
38901063,23:44:58,115630.0,463.6312828808941,39476.364028519194
38907160,23:45:58,115665.0,405.62699323247745,42582.04044528426
38913357,23:46:58,115702.0,295.89912673807584,43580.665996738855
38919576,23:47:58,115775.0,108.4865442140242,40901.477864159504
38925836,23:48:58,115831.0,44.89830097605994,37651.64742749054
38932074,23:49:58,115900.0,-2.96172051111365,35297.364069595606
38938325,23:50:58,115937.0,2.760177374617423,34918.88026791022
38944584,23:51:58,115968.0,14.695761058800402,33793.21832353336
38950804,23:52:58,116016.0,-4.31080286088448,35530.73727963047
38957107,23:53:58,116030.0,17.80200762550138,36203.2698982174
38963375,23:54:58,116049.0,48.537787853439724,35583.87684467447
38969655,23:55:58,116075.0,79.2578692005123,34028.14219048006
38975913,23:56:58,116095.0,71.07376005437081,32792.3132847362
38982206,23:57:58,116100.0,81.30027983260868,33210.662220383434
38988496,23:58:58,116107.0,74.58637956238148,33063.248045996625
38994804,23:59:58,116107.0,74.58637956238148,33063.248045996625
39001140,00:00:59,116107.0,74.58637956238148,33063.248045996625
39007393,00:01:59,116114.0,195.94591073241264,33145.23618882367
39013638,00:02:59,116134.0,335.0570086338516,34271.11660342346
39019946,00:03:59,116135.0,330.6111880658419,34009.93652625642
39026172,00:04:59,116135.0,330.6111880658419,34009.93652625642
39032543,00:05:59,116137.0,357.44874344323955,35369.40665698714
39038821,00:06:59,116137.0,357.44874344323955,35369.40665698714
39045195,00:07:59,116147.0,474.7642159511565,36020.990419189264
39051486,00:08:59,116159.0,510.0197634803653,35445.31144633596
39057485,00:09:59,116159.0,510.0197634803653,35445.31144633596
39063808,00:10:59,116159.0,510.0197634803653,35445.31144633596
39070151,00:11:59,116160.0,608.5437839845648,36009.72582352192
39076528,00:12:59,116160.0,608.5437839845648,36009.72582352192
39082380,00:13:59,116160.0,608.5437839845648,36009.72582352192
39088622,00:14:59,116163.0,797.9586112744455,35563.920188596734
39094977,00:15:59,116165.0,890.0873186528643,35233.95433155486
39101253,00:16:59,116165.0,890.0873186528643,35233.95433155486
39107301,00:17:59,116170.0,942.3055711380509,36727.54555220826
39113490,00:18:59,116182.0,832.4849902746628,36232.11224922862
39119831,00:19:59,116183.0,822.8924989623711,36240.715736111335
39126154,00:20:59,116188.0,972.3348567803276,38135.91944945401
39132410,00:21:59,116198.0,932.4430696362604,39294.3374961455
39138680,00:22:59,116205.0,970.0082928599633,40956.28747444937
39144982,00:23:59,116209.0,932.2728663369076,40947.854145397614
39151198,00:25:00,116209.0,932.2728663369076,40947.854145397614
39157430,00:26:00,116220.0,860.8250877489972,41452.00882840664
39163708,00:27:00,116245.0,807.1490753314998,42472.74783858018
39170024,00:28:00,116248.0,782.2949615584703,41892.00289656885
39176404,00:29:00,116261.0,770.8987134580692,42256.70482503479
39182718,00:30:00,116275.0,654.1990114800172,40571.06087897023
39189043,00:31:00,116275.0,654.1990114800172,40571.06087897023
39195349,00:32:00,116289.0,543.4596656031235,42133.80050634038
39201410,00:33:00,116290.0,643.852787125291,41805.586631829385
39207688,00:34:00,116335.0,520.0470898438294,36442.78290060887
39213946,00:35:00,116386.0,260.41687381255497,31705.001786039287
39220187,00:36:00,116430.0,197.91149779477246,32999.534134996735
39226454,00:37:00,116460.0,156.40738272012555,42094.024202027984
39232799,00:38:00,116491.0,129.01874894739163,43519.10405548501
39239070,00:39:00,116519.0,114.5418938474541,41969.55170233834
39245292,00:40:00,116567.0,66.2352258425812,36930.857715785176
39251528,00:41:00,116599.0,41.83111750111789,36023.3626912184
39257866,00:42:00,116613.0,41.5424156833613,37144.53033165544
39263869,00:43:00,116627.0,120.06786941391837,39509.224097064565
39270226,00:44:00,116640.0,104.65857011776848,36776.70159016148
39276551,00:45:00,116640.0,104.65857011776848,36776.70159016148
39282857,00:46:00,116640.0,104.65857011776848,36776.70159016148
39289115,00:47:00,116640.0,104.65857011776848,36776.70159016148
39295045,00:48:01,116647.0,165.78104679620054,38190.67639364184
39301378,00:49:01,116664.0,210.04053782146892,40863.19269055353
39307643,00:50:01,116670.0,407.2065716599588,41679.29464065456
39313963,00:51:01,116685.0,360.6686432016181,41638.32363123016
39319980,00:52:01,116690.0,350.1683552067168,42118.971410680846
39326207,00:53:01,116707.0,314.32357056511614,40543.08308748125
39332539,00:54:01,116739.0,279.5621581222237,40305.39292732659
39338630,00:55:01,116786.0,125.2166171992831,34941.4001457288
39344888,00:56:01,116807.0,81.44168644692922,32886.66062563799
39351271,00:57:01,116826.0,147.09618065716066,33105.547308961475
39357598,00:58:01,116847.0,95.36913901367573,33015.16411408321
39363910,00:59:01,116851.0,214.15600493502262,34262.869772112164
39370172,01:00:01,116884.0,111.54167225420055,31591.000959928315
39376431,01:01:02,116901.0,73.17490116959236,30599.480056855504
39382719,01:02:02,116933.0,96.00102856280755,29170.26775242653
39389034,01:03:02,116958.0,46.394128213912985,27531.292229553135
39395136,01:04:02,116966.0,22.10913688592536,27619.596320102246
39401377,01:05:02,116999.0,-46.44272768881792,27944.232626899564
39407683,01:06:02,117033.0,8.38691255921607,28458.355692028126
39414036,01:07:02,117038.0,-2.7615375941281353,28858.846635992097
39420370,01:08:02,117038.0,-2.7615375941281353,28858.846635992097
39426729,01:09:02,117038.0,-2.7615375941281353,28858.846635992097
39433028,01:10:02,117051.0,-14.739586833111199,30467.71882282168
39439390,01:11:02,117051.0,-14.739586833111199,30467.71882282168
39445661,01:12:02,117066.0,-32.92966788841606,30221.555983161936
39451914,01:13:02,117112.0,-59.93252396600011,30549.636212536512
39458206,01:14:02,117156.0,-84.11462073985886,26062.301970221175
39464410,01:15:02,117211.0,-102.14132215626177,26335.737565366333
39470656,01:16:02,117244.0,-104.51050376109728,28238.950154179816
39476902,01:17:02,117292.0,-111.68787872945502,28118.157803637605
39483210,01:18:02,117313.0,-110.34585223489646,29443.32614716474
39489441,01:19:02,117352.0,-82.54790796360217,35546.65140558718
39495656,01:20:02,117411.0,-58.91442271095405,42800.06160722808
39501827,01:21:02,117477.0,-48.007842493393326,44172.44668966074
39508012,01:22:02,117555.0,-58.09808371751784,38912.423165923086
39514145,01:23:03,117644.0,-70.2641371254509,38458.07175884485
39520360,01:24:03,117699.0,-55.15572960253248,36307.07454337032
39526568,01:25:03,117733.0,-30.42419575817779,33642.60645261818
39532776,01:26:03,117790.0,-32.405996237467846,36654.0578229832
39539023,01:27:03,117842.0,-27.410133209703062,37985.72897243988
39545296,01:28:03,117876.0,-4.028708258892229,36671.317535224865
39551533,01:29:03,117904.0,1.3498157819610803,40546.76038044286
39557778,01:30:03,117938.0,18.345319053029947,38438.933206408175
39564043,01:31:03,117957.0,39.647265968364174,42341.00890240774
39570331,01:32:03,117975.0,51.56200749874376,41909.037261822254
39576600,01:33:03,117985.0,52.29752166941155,40291.0115467934
39582839,01:34:03,117992.0,118.5518500524443,41544.94623035133
39589135,01:35:03,118000.0,143.7962761791369,44032.99427376661
39595423,01:36:03,118004.0,135.1616865252045,45250.091658804566
39601656,01:37:03,118010.0,146.29616622654956,44071.71200681976
39608015,01:38:03,118022.0,223.42712815399287,41848.72483585581
39614326,01:39:03,118022.0,223.42712815399287,41848.72483585581
39620306,01:40:03,118022.0,223.42712815399287,41848.72483585581
39626031,01:41:03,118023.0,327.2325289759704,41835.05827848474
39632251,01:42:03,118034.0,376.6208465360976,43546.25357475208
39638533,01:43:03,118045.0,329.26794766860485,42751.29917499452
39644752,01:44:03,118067.0,342.6864853944832,40682.949282836555
39650996,01:45:03,118094.0,316.2679558986236,36806.2796975552
39657196,01:46:03,118133.0,173.24021997838287,34061.98581907235
39663481,01:47:03,118160.0,209.52879219740333,32240.266141183336
39669825,01:48:03,118185.0,134.13557795068263,30852.696443099394
39676097,01:49:03,118195.0,126.5818675842355,31109.754119716574
39682473,01:50:03,118195.0,126.5818675842355,31109.754119716574
39688774,01:51:03,118213.0,147.90717991031715,35524.8785251695
39695045,01:52:03,118251.0,61.01058134577536,31587.558113238138
39701197,01:53:03,118338.0,9.018664062284222,27112.150819041704
39707499,01:54:03,118399.0,-63.821414168599325,28328.540255043474
39713779,01:55:03,118461.0,-90.97830831383315,27017.313053227535
39720035,01:56:03,118517.0,-108.31358980947378,29609.164198127488
39726138,01:57:03,118631.0,-100.7267394976227,30335.233806137883
39732351,01:58:03,118734.0,-112.5869031035986,35049.29951858813
39738719,01:59:04,118763.0,-95.4283458688746,45338.9477274449
39745037,02:00:04,118764.0,-77.74595533151245,45546.37659540664
39751359,02:01:04,118764.0,-77.74595533151245,45546.37659540664
39757681,02:02:04,118764.0,-77.74595533151245,45546.37659540664
39763670,02:03:04,118764.0,-77.74595533151245,45546.37659540664
39769586,02:04:04,118765.0,3.06666714016157,45179.93333588299
39775995,02:05:04,118766.0,108.45671086071876,44979.259752838974
39782229,02:06:04,118844.0,97.57276471015753,39773.0364201863
39788411,02:07:04,118907.0,1.9925459366602853,34997.2566347346
39794675,02:08:04,118928.0,-3.6863478695682645,38837.83548200302
39801004,02:09:04,118941.0,-12.200099540846674,40861.29917461282
39807186,02:10:04,119004.0,-52.552724497535806,34946.283943230716
39813402,02:11:04,119037.0,4.69032066118332,39988.78058683077
39819638,02:12:04,119075.0,53.57157237759166,47830.916400004004
39825804,02:13:04,119154.0,-14.633948253521565,38440.586550143926
39832026,02:14:04,119229.0,-44.20573837241793,38834.470546049284
39838256,02:15:04,119307.0,-62.714028657215216,39113.75439041138
39844469,02:16:04,119369.0,-63.904526289596966,41645.851232688125
39850823,02:17:05,119388.0,-26.82045660784542,43269.91266166134
39857201,02:18:05,119414.0,5.809731223011131,44560.49363808202
39863417,02:19:05,119454.0,-4.088763697527499,45260.537224105676
39869629,02:20:05,119499.0,1.402411691780607,52106.00619284146
39875769,02:21:05,119538.0,-1.6107008638133544,50725.00892240673
39882084,02:22:05,119582.0,-8.67453151349931,44598.71142961536
39888418,02:23:05,119594.0,19.756482547221196,44804.45039434533
39894670,02:24:05,119599.0,27.093831827484305,44306.141188414906
39900997,02:25:05,119599.0,27.093831827484305,44306.141188414906
39907351,02:26:05,119604.0,68.50532161028626,44937.629429605695
39913631,02:27:05,119616.0,154.55838939912758,44554.84547749106
39919903,02:28:05,119627.0,154.23362682989236,46592.969498388244
39925813,02:29:05,119634.0,246.65747353639642,48207.39187580964
39932192,02:30:05,119634.0,246.65747353639642,48207.39187580964
39938487,02:31:05,119640.0,261.79431632537023,49480.83453362783
39944846,02:32:05,119641.0,272.99422103664347,49173.19639925668
39950850,02:33:05,119642.0,288.35638728483764,50417.804741887245
39956918,02:34:05,119670.0,365.37269603293726,50247.69827322778
39962974,02:35:06,119684.0,325.9203515613717,50802.29611400244
39969326,02:36:06,119693.0,399.02216037022123,50346.052204391315
39975694,02:37:06,119693.0,399.02216037022123,50346.052204391315
39982077,02:38:06,119698.0,477.03840092112114,53789.644421042656
39988373,02:39:06,119702.0,466.82580303283856,53290.981221918555
39994652,02:40:06,119703.0,478.6367143228689,53343.81475142782
40000931,02:41:06,119706.0,566.6106273462734,52625.43327214136
40007200,02:42:06,119719.0,595.1249427277585,51885.462157630835
40013519,02:43:06,119722.0,585.2576237463522,51966.40301632004
40019466,02:44:06,119723.0,686.0680565231793,51687.68487528867
40025822,02:45:06,119723.0,686.0680565231793,51687.68487528867
40032110,02:46:06,119723.0,686.0680565231793,51687.68487528867
40038403,02:47:06,119725.0,853.9757814735217,52383.507238937396
40044100,02:48:06,119734.0,791.6549668889738,51928.922121012954
40049996,02:49:06,119736.0,879.1703000761893,51737.094547780056
40055844,02:50:06,119737.0,899.284543652131,51354.14706171769
